22088,"4502 Exeter Ave","Louisville","KY","40218"
22089,"4610 Unseld Blvd","Louisville","KY","40218"
22090,"902 E Jefferson St","Unit C","Louisville",
22091,"902 E Jefferson St","Unit A","Louisville",
22092,"8604 Wayfield Ct","Unit 2","Louisville",
22093,"10621 National Tpke","Louisville","KY","40118"
22094,"3108 Littlecote Ln","Louisville","KY","40245"
22095,"641R S 38th St","Unit R","Louisville",
22096,"1319 S 2nd St","Apt 3","Louisville",
22097,"4423 Lochridge Pkwy","Louisville","KY","40299"
22098,"Brookley Pl","Lot 14","Louisville",
22099,"4501 S 6th St","Unit 90-4","Louisville",
22100,"11707 Oriole Slough Ln","Louisville","KY","40229"
22101,"11706 Oriole Slough Ln","Louisville","KY","40229"
22102,"4600 Southern Pkwy","Unit F1A","Louisville",
22103,"2906 Noe Ct","Louisville","KY","40220"
22104,"206 Flanders Ct","Unit 20-3","Louisville",
22105,"8507 Lysander Dr","Louisville","KY","40214"
22106,"919 Gilliland Rd","Louisville","KY","40245"
22107,"8908 Thelma Ln","Louisville","KY","40220"
22108,"8202 Westray Ln","Louisville","KY","40219"
22109,"Oak Rock Dr","Lot 213","Louisville",
22110,"17 Beckley Springs Dr","Louisville","KY","40245"
22111,"13708 Chasing Way","Louisville","KY","40299"
22112,"13415 Hollows Ln","Louisville","KY","40299"
22113,"8205 Roseborough Rd","Louisville","KY","40228"
22114,"6808 Oak Rock Dr","Louisville","KY","40291"
22115,"2114 Bonnycastle Ave","Louisville","KY","40205"
22116,"42 Happy Jack Way","Louisville","KY","40299"
22117,"13100 Meadowlawn Dr","Unit 18","Louisville",
22118,"925 E Madison St","Unit 2","Louisville",
22119,"16901 Aiken Cir","Louisville","KY","40245"
22120,"8207 Roseborough Rd","Louisville","KY","40228"
22121,"1401 Painted Stone Pl","Louisville","KY","40245"
22122,"902 Ahland Rd","Louisville","KY","40207"
22123,"911 Perryman Rd","Louisville","KY","40207"
22124,"909 Ahland Rd","Louisville","KY","40207"
22125,"817 Ahland Rd","Louisville","KY","40207"
22126,"4243 Darbrook Rd","Louisville","KY","40207"
22127,"4205 Stivers Ct","Louisville","KY","40207"
22128,"800 Perryman Rd","Louisville","KY","40207"
22129,"813 Ahland Rd","Louisville","KY","40207"
22130,"815 Ahland Rd","Louisville","KY","40207"
22131,"4248 Westport Ter","Louisville","KY","40207"
22132,"813 Perryman Rd","Louisville","KY","40207"
22133,"816 Stivers Rd","Louisville","KY","40207"
22134,"318 Gilliland Rd","Louisville","KY","40245"
22135,"10007 Brentlinger Ln","Louisville","KY","40291"
22136,"10009 Brentlinger Ln","Louisville","KY","40291"
22137,"2220 Payne St","Unit 2","Louisville",
22138,"8507 Lysdander Dr","Louisville","KY","40214"
22139,"3113 Grant Ave","Louisville","KY","40211"
22140,"6810 Oak Rock Dr","Louisville","KY","40291"
22141,"18102 Catalpa Hills Way","Louisville","KY","40023"
22142,"1600 Algonquin Pkwy","Unit 1","Louisville",
22143,"1836 Kendall Ln","Louisville","KY","40216"
22144,"12306 Waterview Pl","Louisville","KY","40291"
22145,"6211 Lynnchester Dr","Louisville","KY","40219"
22146,"6608 Port Antonio Ct","Louisville","KY","40228"
22147,"6013 Yellowsands Dr","Louisville","KY","40219"
22148,"4400 Vaneto Dr","Louisville","KY","40216"
22149,"11009 Chapel Hill Rd","Louisville","KY","40229"
22150,"11002 Chapel Hill Rd","Louisville","KY","40229"
22151,"5207 Amestree Pl","Louisville","KY","40229"
22152,"5206 Amestree Pl","Louisville","KY","40229"
22153,"5204 Amestree Pl","Louisville","KY","40229"
22154,"5305 Crantree Pl","Louisville","KY","40229"
22155,"1820 Sherwood Ave","Unit 1","Louisville",
22156,"9814 Callie Dr","Louisville","KY","40118"
22157,"6408 Lovers Farm Trce","Louisville","KY","40291"
22158,"1525 Swan Creek Pl","Louisville","KY","40299"
22159,"709 Stivers Rd","Louisville","KY","40207"
22160,"4145 Darbrook Rd","Louisville","KY","40207"
22161,"4242 Darbrook Rd","Louisville","KY","40207"
22162,"4244 Darbrook Rd","Louisville","KY","40207"
22163,"320 Merriman Rd","Louisville","KY","40207"
22164,"823 Marengo Dr","Louisville","KY","40243"
22165,"833 N Pope Lick Rd","Louisville","KY","40243"
22166,"837 N Pope Lick Rd","Louisville","KY","40243"
22167,"12504 Farmbrook Dr","Louisville","KY","40243"
22168,"8501 Lysander Dr","Louisville","KY","40214"
22169,"8410 Hollis View Way","Louisville","KY","40214"
22170,"413 Hancock Green Pl","Unit 101A","Louisville",
22171,"402 Wood Rd","Louisville","KY","40222"
22172,"16931 Aiken Ridge Cir","Louisville","KY","40245"
22173,"3021 Wickland Rd","Louisville","KY","40205"
22174,"3023 Wickland Rd","Louisville","KY","40205"
22175,"3101 Thousand Oaks Dr","Louisville","KY","40205"
22176,"3038 Wickland Rd","Louisville","KY","40205"
22177,"3022 Wickland Rd","Louisville","KY","40205"
22178,"1710 Fraser Dr","Louisville","KY","40205"
22179,"1428 Sylvan Way","Louisville","KY","40205"
22180,"1602 Tartan Way","Louisville","KY","40205"
22181,"2806 Newburg Rd","Louisville","KY","40205"
22182,"1406 Sylvan Way","Louisville","KY","40205"
22183,"1411 Sylvan Way","Louisville","KY","40205"
22184,"1420 Sylvan Way","Louisville","KY","40205"
22185,"5121 Oakwood Landings Ln","Unit 5121-301","Louisville",
22186,"530 E Burnett Ave","Unit 532","Louisville",
22187,"2016 Edgeland Ave","Apt 3","Louisville",
22188,"532 E Burnett Ave","Unit 530","Louisville",
22189,"4208 Browns Ln","Louisville","KY","40220"
22190,"424 S 22nd St","Unit B","Louisville",
22191,"6427 Stonecrop Dr","Louisville","KY","40059"
22192,"211 Lanark Pl","Louisville","KY","40243"
22193,"503 Langholm Pl","Louisville","KY","40243"
22194,"11012 Finchley Rd","Louisville","KY","40243"
22195,"11102 Finchley Rd","Louisville","KY","40243"
22196,"502 Lauder Pl","Louisville","KY","40243"
22197,"408 Fellswood Pl","Louisville","KY","40243"
22198,"11102 Huntley Pl","Louisville","KY","40243"
22199,"307 Rannoch Ct","Louisville","KY","40243"
22200,"305 Rannoch Ct","Louisville","KY","40243"
22201,"11204 Darlington Pl","Louisville","KY","40243"
22202,"214 Kinnaird Ln","Louisville","KY","40243"
22203,"300 Kinnaird Ln","Louisville","KY","40243"
22204,"666 Lindell Ave","Unit 1","Louisville",
22205,"900 Clarks Ln","Unit 2","Louisville",
22206,"2220 Payne St","Unit 1","Louisville",
22207,"3500 Pinecone Cir","Louisville","KY","40241"
22208,"607 Burnett Farm Ln","Louisville","KY","40243"
22209,"8510 Lysander Dr","Louisville","KY","40214"
22210,"17614 Fox Spring Way","Louisville","KY","40245"
22211,"3400 Stony Brook Dr","Louisville","KY","40299"
22212,"3406 Stony Brook Dr","Louisville","KY","40299"
22213,"3404 Stony Brook Dr","Louisville","KY","40299"
22214,"3407 Gonewind Dr","Louisville","KY","40299"
22215,"3513 Stony Brook Dr","Louisville","KY","40299"
22216,"3511 Stony Brook Dr","Louisville","KY","40299"
22217,"3516 Kirby Ln","Louisville","KY","40299"
22218,"3519 Kirby Ln","Louisville","KY","40299"
22219,"8808 Stony Falls Way","Louisville","KY","40299"
22220,"8816 Stony Falls Way","Louisville","KY","40299"
22221,"8921 Stara Way","Louisville","KY","40299"
22222,"3816 Kirby Ln","Louisville","KY","40299"
22223,"8908 Siena Ct","Louisville","KY","40299"
22224,"8909 Siena Ct","Louisville","KY","40299"
22225,"8907 Siena Ct","Louisville","KY","40299"
22226,"3809 Kirby Ln","Louisville","KY","40299"
22227,"8902 Gonewind Ct","Louisville","KY","40299"
22228,"3524 Kirby Ln","Louisville","KY","40299"
22229,"8908 Gonewind Ct","Louisville","KY","40299"
22230,"3411 Gonewind Dr","Louisville","KY","40299"
22231,"3409 Stony Brook Dr","Louisville","KY","40299"
22232,"3411 Stony Brook Dr","Louisville","KY","40299"
22233,"3413 Stony Brook Dr","Louisville","KY","40299"
22234,"3503 Stony Brook Dr","Louisville","KY","40299"
22235,"9003 Catania Dr","Louisville","KY","40299"
22236,"9004 Willowwood Way","Louisville","KY","40299"
22237,"3714 Belkamp Dr","Louisville","KY","40299"
22238,"4801 Bilandon Rd","Louisville","KY","40241"
22239,"7511 Clipping Cross Rd","Louisville","KY","40241"
22240,"7513 Clipping Cross Rd","Louisville","KY","40241"
22241,"7300 Springdale Rd","Louisville","KY","40241"
22242,"7507 Clipping Cross Rd","Louisville","KY","40241"
22243,"4816 Clipping Ct","Louisville","KY","40241"
22244,"4604 Wolfspring Dr","Louisville","KY","40241"
22245,"4702 Stony Brook Dr","Louisville","KY","40299"
22246,"8600 Codington Ct","Louisville","KY","40299"
22247,"4608 Stony Brook Dr","Louisville","KY","40299"
22248,"4610 Stony Brook Dr","Louisville","KY","40299"
22249,"4611 Stony Brook Dr","Louisville","KY","40299"
22250,"8801 Gutenberg Rd","Louisville","KY","40299"
22251,"4601 Stony Brook Dr","Louisville","KY","40299"
22252,"12612 Rehl Rd","Louisville","KY","40299"
22253,"12502 Button Willow Ln","Louisville","KY","40299"
22254,"12506 Button Willow Ln","Louisville","KY","40299"
22255,"7404 Beechview Way","Louisville","KY","40219"
22256,"8512 Lysander Dr","Louisville","KY","40214"
22257,"10505 Trotters Pointe Dr","Apt 201","Louisville",
22258,"10501 Trotters Pointe Dr","Apt 204","Louisville",
22259,"6518 Fair Ridge Ln","Louisville","KY","40291"
22260,"8003 Osborne Dr","Louisville","KY","40222"
22261,"1459 Saint James Ct","Louisville","KY","40208"
22262,"701 Hazel St","Unit 3","Louisville",
22263,"701 Hazel St","Unit 1","Louisville",
22264,"3012 Wickland Rd","Louisville","KY","40205"
22265,"1803 Kline Ct","Louisville","KY","40205"
22266,"1816 Kline Ct","Louisville","KY","40205"
22267,"4806 Lacarem Dr","Louisville","KY","40299"
22268,"4814 Nottinghamshire Dr","Louisville","KY","40299"
22269,"4906 Lacarem Dr","Louisville","KY","40299"
22270,"4910 Kay Ave","Louisville","KY","40299"
22271,"8311 Laverne Dr","Louisville","KY","40299"
22272,"4910 Ulrich Rd","Louisville","KY","40299"
22273,"8308 Laverne Dr","Louisville","KY","40299"
22274,"8312 Laverne Dr","Louisville","KY","40299"
22275,"8400 Laverne Dr","Louisville","KY","40299"
22276,"8502 Laverne Dr","Louisville","KY","40299"
22277,"8504 Laverne Dr","Louisville","KY","40299"
22278,"8511 Laverne Dr","Louisville","KY","40299"
22279,"4905 Bowcester Dr","Louisville","KY","40299"
22280,"4904 Nottinghamshire Dr","Louisville","KY","40299"
22281,"4820 Nottinghamshire Dr","Louisville","KY","40299"
22282,"4815 Nottinghamshire Dr","Louisville","KY","40299"
22283,"4811 Nottinghamshire Dr","Louisville","KY","40299"
22284,"9801 Orlandi Ct","Louisville","KY","40299"
22285,"9728 Sue Helen Dr","Louisville","KY","40299"
22286,"3018 Sherbrooke Rd","Louisville","KY","40205"
22287,"3012 Tremont Dr","Louisville","KY","40205"
22288,"3028 Sherbrooke Rd","Louisville","KY","40205"
22289,"2015 Gardiner Ln","Louisville","KY","40205"
22290,"1002 Round Table Ct","Louisville","KY","40222"
22291,"1004 King Arthur Ln","Louisville","KY","40222"
22292,"6505 Lovers Ln","Unit 1","Louisville",
22293,"153 Thierman Ln","Louisville","KY","40207"
22294,"12812 Castle Rd","Louisville","KY","40272"
22295,"7104 Sky Blue Ave","Louisville","KY","40258"
22296,"7202 Sky Blue Ave","Louisville","KY","40258"
22297,"5205 Nettie Way","Louisville","KY","40258"
22298,"7008 Sky Blue Ave","Louisville","KY","40258"
22299,"7102 Gageland Rd","Louisville","KY","40258"
22300,"7100 Gageland Rd","Louisville","KY","40258"
22301,"7011 Gageland Rd","Louisville","KY","40258"
22302,"7006 Sky Blue Ave","Louisville","KY","40258"
22303,"7217 Sky Blue Ave","Louisville","KY","40258"
22304,"7117 Sky Blue Ave","Louisville","KY","40258"
22305,"6981 Sky Blue Ave","Louisville","KY","40258"
22306,"7008 Daisy Ave","Louisville","KY","40258"
22307,"5007 Princeton Ave","Louisville","KY","40258"
22308,"7113 Sky Blue Ave","Louisville","KY","40258"
22309,"8307 Fairmount Rd","Louisville","KY","40291"
22310,"235 Barricks Rd","Louisville","KY","40229"
22311,"990 N Lakeview Dr","Louisville","KY","40229"
22312,"927 N Lakeview Dr","Louisville","KY","40229"
22313,"911 N Lakeview Dr","Louisville","KY","40229"
22314,"315 Barricks Rd","Lot 213","Louisville",
22315,"315 Barricks Rd","Lot 410","Louisville",
22316,"315 Barricks Rd","Lot 405","Louisville",
22317,"711 N Lakeview Dr","Louisville","KY","40229"
22318,"757 N Lakeview Dr","Louisville","KY","40229"
22319,"897 N Lakeview Dr","Louisville","KY","40229"
22320,"885 N Lakeview Dr","Louisville","KY","40229"
22321,"857 N Lakeview Dr","Louisville","KY","40229"
22322,"843 N Lakeview Dr","Louisville","KY","40229"
22323,"831 N Lakeview Dr","Louisville","KY","40229"
22324,"807 N Lakeview Dr","Louisville","KY","40229"
22325,"785 N Lakeview Dr","Louisville","KY","40229"
22326,"16903 Aiken Ridge Cir","Louisville","KY","40245"
22327,"8910 Duxbury Rd","Louisville","KY","40242"
22328,"2603 Kennersley Dr","Louisville","KY","40242"
22329,"8807 Westport Rd","Louisville","KY","40242"
22330,"2400 Malvern Hill Ct","Louisville","KY","40242"
22331,"8809 Westport Rd","Louisville","KY","40242"
22332,"8808 Malvern Hill Rd","Louisville","KY","40242"
22333,"2407 Stonehurst Dr","Louisville","KY","40242"
22334,"8911 Duxbury Rd","Louisville","KY","40242"
22335,"8904 Provincetown Pl","Louisville","KY","40242"
22336,"8707 Best Ct","Louisville","KY","40242"
22337,"103 Eastbridge Ct","Unit 103","Louisville",
22338,"3355 Camp Ground Rd","Louisville","KY","40211"
22339,"3800 Darlene Dr","Louisville","KY","40216"
22340,"3860 Darlene Dr","Louisville","KY","40216"
22341,"3858 Darlene Dr","Louisville","KY","40216"
22342,"3853 Darlene Dr","Louisville","KY","40216"
22343,"3852 Darlene Dr","Louisville","KY","40216"
22344,"2 Bayside Ct","Louisville","KY","40216"
22345,"3801 Cane Run Rd","Louisville","KY","40211"
22346,"3864 Darlene Dr","Louisville","KY","40216"
22347,"3313 Camp Ground Rd","Louisville","KY","40211"
22348,"4313 Wells Dr","Louisville","KY","40258"
22349,"4317 Wells Dr","Louisville","KY","40258"
22350,"7104 Pharris Ave","Louisville","KY","40258"
22351,"4612 Rose Farm Dr","Louisville","KY","40258"
22352,"1212H S 41st St","Louisville","KY","40211"
22353,"6636 Vandre Ave","Louisville","KY","40228"
22354,"6632 Vandre Ave","Louisville","KY","40228"
22355,"6628 Vandre Ave","Louisville","KY","40228"
22356,"6626 Vandre Ave","Louisville","KY","40228"
22357,"7903 Grenelle Dr","Louisville","KY","40228"
22358,"849 1/2 S 26th St","Louisville","KY","40211"
22359,"5005 Axtell Ave","Louisville","KY","40258"
22360,"7906 Nancy Ln","Louisville","KY","40258"
22361,"1307 Southwestern Pkwy","Louisville","KY","40211"
22362,"1209 Durrett Ln","Apt 3","Louisville",
22363,"6505 Lovers Ln","Unit 2","Louisville",
22364,"11311 Breeze Cir","Unit 11311-306","Louisville",
22365,"2614-3 Virginia Ave","Louisville","KY","40211"
22366,"7817 Firescale Ct","Louisville","KY","40291"
22367,"1958 Bonnycastle Ave","Unit BON1958","Louisville",
22368,"10804 Pine Bellow Ln","Louisville","KY","40291"
22369,"2708 Greenwood Ave","Louisville","KY","40211"
22370,"16906 Aiken Ridge Cir","Louisville","KY","40245"
22371,"203 Mt Holly Ave","Unit 4","Louisville",
22372,"1110 Logan St","Unit B","Louisville",
22373,"151 E Florence Ave","Louisville","KY","40214"
22374,"100 E Florence Ave","Louisville","KY","40214"
22375,"729 S 39th St","Apt 2","Louisville",
22376,"2211 Gerald Ct","Louisville","KY","40218"
22377,"2122 Bonnycastle Ave","Louisville","KY","40205"
22378,"Brookley Pl","Lot 17","Louisville",
22379,"3308 Trinity Rd","Louisville","KY","40206"
22380,"512 Morningside Dr","Louisville","KY","40206"
22381,"513 Morningside Dr","Louisville","KY","40206"
22382,"517 Morningside Dr","Louisville","KY","40206"
22383,"3307 Trinity Rd","Louisville","KY","40206"
22384,"512 Mccready Ave","Louisville","KY","40206"
22385,"503 Briar Hill Rd","Louisville","KY","40206"
22386,"507 Briar Hill Rd","Louisville","KY","40206"
22387,"511 Briar Hill Rd","Louisville","KY","40206"
22388,"509 Briar Hill Rd","Louisville","KY","40206"
22389,"502 Penwood Rd","Louisville","KY","40206"
22390,"511 Penwood Rd","Louisville","KY","40206"
22391,"513 Briar Hill Rd","Louisville","KY","40206"
22392,"514 Briar Hill Rd","Louisville","KY","40206"
22393,"512 Briar Hill Rd","Louisville","KY","40206"
22394,"2407 W Jefferson St","Unit 101","Louisville",
22395,"2719 S 4th St","Louisville","KY","40208"
22396,"9103 Kingdom Way","Louisville","KY","40291"
22397,"3526 Woodmont Park Ln","Louisville","KY","40245"
22398,"3530 Woodmont Park Ln","Louisville","KY","40245"
22399,"14903 Oakvista Way","Louisville","KY","40245"
22400,"14907 Oakvista Way","Louisville","KY","40245"
22401,"3609 Oakvista Pl","Louisville","KY","40245"
22402,"14904 Whitestone Ln","Louisville","KY","40245"
22403,"14822 Huntridge Cir","Louisville","KY","40245"
22404,"14704 Old Henry Rd","Louisville","KY","40245"
22405,"3602 Woodmont Park Ln","Louisville","KY","40245"
22406,"3603 Woodmont Park Ln","Louisville","KY","40245"
22407,"3600 Apple Hill Rd","Louisville","KY","40245"
22408,"14625 Anderson Woods Trce","Louisville","KY","40245"
22409,"3908 Woodmont Park Ln","Louisville","KY","40245"
22410,"14904 Huntridge Cir","Louisville","KY","40245"
22411,"14806 Huntridge Cir","Louisville","KY","40245"
22412,"3916 Woodmont Park Ln","Louisville","KY","40245"
22413,"14801 Huntridge Cir","Louisville","KY","40245"
22414,"14615 Anderson Woods Trce","Louisville","KY","40245"
22415,"14907 Huntridge Cir","Louisville","KY","40245"
22416,"14811 Huntridge Cir","Louisville","KY","40245"
22417,"3706 Woodmont Park Ln","Louisville","KY","40245"
22418,"3822 Woodmont Park Ln","Louisville","KY","40245"
22419,"4228 Woodmont Park Ln","Louisville","KY","40245"
22420,"8507 Michael Edward Dr","Louisville","KY","40291"
22421,"8509 Michael Edward Dr","Louisville","KY","40291"
22422,"252 Ridgeway Cor","Louisville","KY","40207"
22423,"3923 Ormond Rd","Louisville","KY","40207"
22424,"13416 N Blakely Ln","Louisville","KY","40272"
22425,"8207 Bost Ln","Louisville","KY","40219"
22426,"8112 Horizon Ln","Louisville","KY","40219"
22427,"8114 Bost Ln","Louisville","KY","40219"
22428,"3710 Tuesday Way","Louisville","KY","40219"
22429,"3711 Wednesday Way","Louisville","KY","40219"
22430,"3702 Wednesday Way","Louisville","KY","40219"
22431,"3701 Wednesday Way","Louisville","KY","40219"
22432,"3705 Wednesday Way","Louisville","KY","40219"
22433,"3604 Pineland Dr","Louisville","KY","40219"
22434,"3609 Pineland Dr","Louisville","KY","40219"
22435,"3611 Pineland Dr","Louisville","KY","40219"
22436,"7911 Briarcliff Rd","Louisville","KY","40219"
22437,"3509 Pineland Dr","Louisville","KY","40219"
22438,"3503 Pineland Dr","Louisville","KY","40219"
22439,"3500 Pineland Dr","Louisville","KY","40219"
22440,"3502 Pineland Dr","Louisville","KY","40219"
22441,"3513 Pineland Dr","Louisville","KY","40219"
22442,"3514 Pineland Dr","Louisville","KY","40219"
22443,"3512 Pineland Dr","Louisville","KY","40219"
22444,"3508 Pineland Dr","Louisville","KY","40219"
22445,"3501 Winnland Dr","Louisville","KY","40219"
22446,"3504 Pineland Dr","Louisville","KY","40219"
22447,"3410 Pineland Dr","Louisville","KY","40219"
22448,"3408 Foreman Ln","Louisville","KY","40219"
22449,"3411 Pineland Dr","Louisville","KY","40219"
22450,"3412 Foreman Ln","Louisville","KY","40219"
