60509,"9706 Brooks Bend Rd","Louisville","KY","40258"
60510,"3707 Freestone Ct","Louisville","KY","40218"
60511,"7101 Woodrow Way","Louisville","KY","40228"
60512,"118 S Hampton Rd","Louisville","KY","40223"
60513,"3006 Aspenwood Way","Louisville","KY","40241"
60514,"4110 Elmwood Ave","Louisville","KY","40207"
60515,"2507 Osage Ave","Louisville","KY","40210"
60516,"3902 Glen Valley Rd","Louisville","KY","40219"
60517,"9404 Hunter Rd","Louisville","KY","40242"
60518,"6102 Cooper Chapel Rd","Louisville","KY","40229"
60519,"3612 Dayton Ave","Louisville","KY","40207"
60520,"2139 Wallie Ann Ct","Louisville","KY","40210"
60521,"4708 Willow Forest Pl","Louisville","KY","40245"
60522,"1828 Farnsley Rd","Louisville","KY","40216"
60523,"2067 Eastern Pkwy","Louisville","KY","40204"
60524,"5207 Silverton Ln","Louisville","KY","40241"
60525,"9608 Brooks Bend Rd","Louisville","KY","40258"
60526,"5736 New Cut Rd","Louisville","KY","40214"
60527,"2853 Nepperhan Rd","Louisville","KY","40218"
60528,"1201 Winterbranch Way","Louisville","KY","40245"
60529,"14810 Forest Oaks Dr","Louisville","KY","40245"
60530,"7125 Orchard Lake Blvd","Louisville","KY","40218"
60531,"943 Mulberry St","Louisville","KY","40217"
60532,"4204 Tamm Ct","Louisville","KY","40272"
60533,"1616 Night Hawk Ct","Louisville","KY","40223"
60534,"2013 Bashford Manor Ln","Louisville","KY","40218"
60535,"4608 Beaver Rd","Louisville","KY","40207"
60536,"1801 Millgate Rd","Louisville","KY","40223"
60537,"1233 Morgan Ave","Louisville","KY","40213"
60538,"116 Old Towne Rd","Louisville","KY","40214"
60539,"4015 Carbine Ln","Louisville","KY","40229"
60540,"7222 Quindero Run Rd","Louisville","KY","40228"
60541,"4308 Silver Oaks Ct","Louisville","KY","40272"
60542,"6015 Highplace Dr","Louisville","KY","40291"
60543,"10416 Vantage Rd","Louisville","KY","40299"
60544,"1814 Allanwood Rd","Louisville","KY","40214"
60545,"11517 Saratoga Club Rd","Louisville","KY","40299"
60546,"8600 Locust Ct","Louisville","KY","40242"
60547,"2602 Summerfield Dr","Louisville","KY","40220"
60548,"4607 Oak Forest Rd","Louisville","KY","40245"
60549,"410 Overdale Dr","Louisville","KY","40229"
60550,"4111 Moray Ct","Louisville","KY","40216"
60551,"8214 Adams Run Rd","Louisville","KY","40228"
60552,"8803 Doe Run Ct","Louisville","KY","40242"
60553,"1219 Short St","Louisville","KY","40213"
60554,"8901 Lyndon Lakes Pl","Louisville","KY","40242"
60555,"305 Pepperbush Rd","Louisville","KY","40207"
60556,"8006 Grenelle Dr","Louisville","KY","40228"
60557,"1353 Cypress St","Louisville","KY","40211"
60558,"7912 Gayeway Dr","Louisville","KY","40219"
60559,"732 Burton Ave","Louisville","KY","40208"
60560,"8113 Sycamore Creek Dr","Louisville","KY","40222"
60561,"12409 Hersfield Rd","Louisville","KY","40223"
60562,"1700 Sulgrave Rd","Louisville","KY","40205"
60563,"13204 Lavenia Ln","Louisville","KY","40272"
60564,"3307 Moulton Ln","Louisville","KY","40218"
60565,"5205 Green Cove Cir","Louisville","KY","40218"
60566,"3014 Fleming Ave","Louisville","KY","40206"
60567,"1514 Ocala Rd","Louisville","KY","40222"
60568,"8114 Shobe Ln","Louisville","KY","40228"
60569,"1343 Forest Dr","Louisville","KY","40219"
60570,"4577 S 1st St","Louisville","KY","40214"
60571,"1217 Delor Ave","Louisville","KY","40217"
60572,"2810 Kosmar Ct","Louisville","KY","40242"
60573,"5502 Applegate Ln","Louisville","KY","40219"
60574,"3314 E Indian Trl","Louisville","KY","40213"
60575,"5307 Fairy Belle Ct","Louisville","KY","40213"
60576,"2518 S 5th St","Louisville","KY","40208"
60577,"9519 Maple Rd","Louisville","KY","40229"
60578,"2311 Plantation Dr","Louisville","KY","40216"
60579,"9804 Brooks Bend Rd","Louisville","KY","40258"
60580,"10215 Seatonville Rd","Louisville","KY","40291"
60581,"3009 Windsor Lakes Pkwy","Louisville","KY","40214"
60582,"7707 Jonquil Dr","Louisville","KY","40258"
60583,"6512 Upper Hunters Trce","Louisville","KY","40216"
60584,"2216 Fairland Ave","Louisville","KY","40218"
60585,"8403 Jenny Lind Dr","Louisville","KY","40219"
60586,"300 Willowbrook Rd","Louisville","KY","40243"
60587,"109 Wise Ct","Louisville","KY","40229"
60588,"199 Saguaro Dr","Louisville","KY","40229"
60589,"9601 3rd Street Rd","Louisville","KY","40272"
60590,"8801 William Penn Way","Louisville","KY","40228"
60591,"10218 Grand Ave","Louisville","KY","40299"
60592,"8511 Cheffield Dr","Louisville","KY","40222"
60593,"6007 Bay Pine Dr","Louisville","KY","40219"
60594,"4217 Machupe Dr","Louisville","KY","40241"
60595,"1162 Lincoln Ave","Louisville","KY","40208"
60596,"12416 Hedgeapple Way","Louisville","KY","40272"
60597,"1261 Lydia St","Louisville","KY","40217"
60598,"325 Norbourne Blvd","Louisville","KY","40207"
60599,"3829 Ormond Rd","Louisville","KY","40207"
60600,"6611 Timberbend Dr","Louisville","KY","40229"
60601,"711 Kathleen Ave","Louisville","KY","40215"
60602,"5205 Terrace Green Cir","Louisville","KY","40218"
60603,"4024 Lisa Ave","Louisville","KY","40216"
60604,"8115 Ardenia Ln","Louisville","KY","40228"
60605,"7035 Kentucky Ave","Louisville","KY","40258"
60606,"8702 Redcoat Ct","Louisville","KY","40291"
60607,"4907 Kay Ave","Louisville","KY","40299"
60608,"3402 Barbour Ln","Louisville","KY","40241"
60609,"611 W Evelyn Ave","Louisville","KY","40215"
60610,"5516 Vevia Pl","Louisville","KY","40272"
60611,"3623 Del Park Ter","Louisville","KY","40211"
60612,"2645 Dixdale Ave","Louisville","KY","40210"
60613,"1130 Blackthorn Rd","Louisville","KY","40299"
60614,"7000 Applegate Ln","Louisville","KY","40228"
60615,"5217 Moccasin Trl","Louisville","KY","40207"
60616,"6312 Chadron Dr","Louisville","KY","40258"
60617,"8316 Lake Superior Dr","Louisville","KY","40291"
60618,"4411 Century Rd","Louisville","KY","40299"
60619,"5701 Tallridge Pl","Louisville","KY","40229"
60620,"6305 Greenview Dr","Louisville","KY","40216"
60621,"9214 Wanlou Dr","Louisville","KY","40272"
60622,"1623 Bonnycastle Ave","Louisville","KY","40205"
60623,"4121 Lee Ave","Louisville","KY","40213"
60624,"4006 Tally Ho Ct","Louisville","KY","40299"
60625,"2516 Krause Dr","Louisville","KY","40216"
60626,"2409 Ashwood Dr","Louisville","KY","40205"
60627,"6815 Holly Lake Dr","Louisville","KY","40291"
60628,"9502 Cedarlook Dr","Louisville","KY","40291"
60629,"351 N 28th St","Louisville","KY","40212"
60630,"8415 Manson Way","Louisville","KY","40258"
60631,"9901 Sprig Way","Louisville","KY","40291"
60632,"3618 E Indian Trl","Louisville","KY","40213"
60633,"1163 Loretta St","Louisville","KY","40213"
60634,"7900 Columbine Dr","Louisville","KY","40258"
60635,"728 Palatka Rd","Louisville","KY","40214"
60636,"1113 Goss Ave","Louisville","KY","40217"
60637,"1905 Nelson Ave","Louisville","KY","40216"
60638,"11714 Wetherby Ave","Louisville","KY","40243"
60639,"9912 Indian Falls Dr","Louisville","KY","40229"
60640,"11718 Oak Bay Dr","Louisville","KY","40245"
60641,"9514 Stonelanding Pl","Louisville","KY","40272"
60642,"4019 Blanton Ln","Louisville","KY","40216"
60643,"6004 Croxie Ct","Louisville","KY","40258"
60644,"3413 Grandview Ave","Louisville","KY","40207"
60645,"1800 Eagle Creek Pl","Louisville","KY","40222"
60646,"4136 Lilac Vista Dr","Louisville","KY","40241"
60647,"12386 Spring Leaf Ct","Louisville","KY","40229"
60648,"3102 Thousand Oaks Dr","Louisville","KY","40205"
60649,"1414 Wurtele Ave","Louisville","KY","40208"
60650,"2915 Portland Ave","Louisville","KY","40212"
60651,"3532 Woodruff Ave","Louisville","KY","40215"
60652,"2120 Osage Ave","Louisville","KY","40210"
60653,"1544 Berry Blvd","Louisville","KY","40215"
60654,"1031 E Saint Catherine St","Louisville","KY","40204"
60655,"7016 Catalpa Springs Dr","Louisville","KY","40228"
60656,"834 Linwood Ave","Louisville","KY","40217"
60657,"1379 S 1st St","Louisville","KY","40208"
60658,"513 Southland Blvd","Louisville","KY","40214"
60659,"2920 Lexham Rd","Louisville","KY","40220"
60660,"4124 River Park Dr","Louisville","KY","40211"
60661,"4802 Seville Dr","Louisville","KY","40272"
60662,"4813 Bluebird Ave","Louisville","KY","40213"
60663,"1800 Rutherford Ave","Louisville","KY","40205"
60664,"7800 Mary Sue Dr","Louisville","KY","40291"
60665,"1411 S 32nd St","Louisville","KY","40211"
60666,"10108 Fairmount Rd","Louisville","KY","40291"
60667,"2131 Belmont Rd","Louisville","KY","40218"
60668,"1927 Richmond Dr","Louisville","KY","40205"
60669,"10115 Headley Hill Rd","Louisville","KY","40223"
60670,"8610 Montrie Ct","Louisville","KY","40219"
60671,"808 W Ashland Ave","Louisville","KY","40215"
60672,"4806 Whitekirk Ct","Louisville","KY","40222"
60673,"5105 Southern Pkwy","Louisville","KY","40214"
60674,"4117 Sirate Ln","Louisville","KY","40229"
60675,"4916 S 4th St","Louisville","KY","40214"
60676,"3700 Fallen Timber Dr","Louisville","KY","40241"
60677,"18515 Longview Park Ln","Louisville","KY","40245"
60678,"5608 Mockernut Ln","Louisville","KY","40258"
60679,"405 Olde Colony Cv","Louisville","KY","40214"
60680,"7226 Quindero Run Rd","Louisville","KY","40228"
60681,"5100 Monaco Dr","Louisville","KY","40219"
60682,"2102 Gateway Ct","Louisville","KY","40299"
60683,"4904 Greenwood Rd","Louisville","KY","40258"
60684,"1221 Krupp Park Dr","Louisville","KY","40213"
60685,"3912 Elmwood Ave","Louisville","KY","40207"
60686,"904 Thorpe Dr","Louisville","KY","40243"
60687,"4223 Brookhaven Ave","Louisville","KY","40220"
60688,"10209 Glenmary Farm Dr","Louisville","KY","40291"
60689,"6223 River Pointe Dr","Louisville","KY","40258"
60690,"1441 Twin Ridge Rd","Louisville","KY","40242"
60691,"4420 Dyer Ave","Louisville","KY","40213"
60692,"1013 Ardmore Dr","Louisville","KY","40217"
60693,"11421 Ridge Lake Dr","Louisville","KY","40272"
60694,"3730 Hurstbourne Ridge Blvd","Louisville","KY","40299"
60695,"2819 Flora Ave","Louisville","KY","40220"
60696,"1302 Etawah Ave","Louisville","KY","40222"
60697,"2817 Elam Dr","Louisville","KY","40213"
60698,"1550 Clara Ave","Louisville","KY","40215"
60699,"8811 Wisdom Ln","Louisville","KY","40229"
60700,"440 University Ave","Louisville","KY","40206"
60701,"5108 Graston Ct","Louisville","KY","40216"
60702,"5705 Southland Blvd","Louisville","KY","40214"
60703,"4600 Chenoweth Run Rd","Louisville","KY","40299"
60704,"5706 Toebbe Ln","Louisville","KY","40229"
60705,"9603 Aylesbury Dr","Louisville","KY","40242"
60706,"8705 Honor Ave","Louisville","KY","40219"
60707,"1000 Meadow Hill Rd","Louisville","KY","40219"
60708,"1307 Bent Willow Ln","Louisville","KY","40214"
60709,"4503 Epinay Ct","Louisville","KY","40272"
60710,"1238 Fischer Ave","Louisville","KY","40204"
60711,"1400 Twin Ridge Rd","Louisville","KY","40242"
60712,"12112 Vanherr Dr","Louisville","KY","40299"
60713,"336 E Blue Jay Rd","Louisville","KY","40229"
60714,"1801 Shady Ln","Unit 2","Louisville",
60715,"6700 Shallow Rock Dr","Louisville","KY","40299"
60716,"1509 Christy Ave","Louisville","KY","40204"
60717,"9407 Cornflower Rd","Louisville","KY","40272"
60718,"176 Cactus Ct","Louisville","KY","40229"
60719,"5603 Bruns Dr","Louisville","KY","40216"
60720,"9206 S Pirogue Ct","Louisville","KY","40299"
60721,"1725 Meyers Ln","Louisville","KY","40216"
60722,"6605 Lucerne Ave","Louisville","KY","40216"
60723,"3113 Shady Springs Dr","Louisville","KY","40299"
60724,"2016 Bainbridge Row Dr","Louisville","KY","40207"
60725,"205 Alvina Way","Louisville","KY","40214"
60726,"1600 Gardiner Ln","Apt 215","Louisville",
60727,"3247 Virginia Ave","Louisville","KY","40211"
60728,"311 Longview Park Pl","Louisville","KY","40245"
60729,"2130 Wrocklage Ave","Louisville","KY","40205"
60730,"1091 Bicknell Ave","Louisville","KY","40215"
60731,"10538 Monticello Forest Cir","Louisville","KY","40299"
60732,"4110 Lee Ave","Louisville","KY","40213"
60733,"9706 Forestwood Dr","Louisville","KY","40299"
60734,"214 S Arbor Park","Louisville","KY","40214"
60735,"934 W Whitney Ave","Louisville","KY","40215"
60736,"3608 Regatta Way","Louisville","KY","40211"
60737,"4222 Sunset Ave","Louisville","KY","40211"
60738,"2517 Lamborne Blvd","Louisville","KY","40272"
60739,"126 N Bellaire Ave","Louisville","KY","40206"
60740,"9210 Hawthorne Pointe Dr","Unit 202","Louisville",
60741,"8015 Huntsman Trl","Louisville","KY","40291"
60742,"511 Fountain Ave","Louisville","KY","40222"
60743,"1302 Pickings Pl","Unit 104","Louisville",
60744,"4720 Fox Den Ct","Louisville","KY","40241"
60745,"161 Thierman Ln","Apt 2F","Louisville",
60746,"7906 Tip Top Ln","Louisville","KY","40219"
60747,"10406 Tollhouse Ct","Louisville","KY","40241"
60748,"7705 Mary Sue Dr","Louisville","KY","40291"
60749,"1048 Bluegrass Ave","Louisville","KY","40215"
60750,"5602 Lagoona Dr","Louisville","KY","40219"
60751,"8823 Wisdom Ln","Louisville","KY","40229"
60752,"8613 Broecker Blvd","Louisville","KY","40241"
60753,"2414 Ballad Blvd","Louisville","KY","40299"
60754,"9507 Hunting Ground Ct","Louisville","KY","40228"
60755,"4006 Mapleton Ave","Louisville","KY","40215"
60756,"3404 Glenview Ave","Louisville","KY","40222"
60757,"2113 Eddy St","Louisville","KY","40212"
60758,"10403 Leddenton Way","Louisville","KY","40241"
60759,"6201 Lower Hunters Trce","Louisville","KY","40258"
60760,"8004 Celestial Way","Louisville","KY","40291"
60761,"8102 Pina Way","Louisville","KY","40219"
60762,"6102 Black Tie Ct","Louisville","KY","40258"
60763,"1601 Trevilian Way","Louisville","KY","40205"
60764,"2322 Dixdale Ave","Louisville","KY","40210"
60765,"3030 Breckenridge Ln","Apt 428","Louisville",
60766,"806 Cattleya Ct","Louisville","KY","40207"
60767,"6407 Deming Ln","Louisville","KY","40258"
60768,"663 Breckenridge Ln","Louisville","KY","40207"
60769,"822 Flicker Rd","Louisville","KY","40214"
60770,"4707 Silverado Pl","Louisville","KY","40299"
60771,"9902 Park Lake Dr","Louisville","KY","40229"
60772,"8702 Rambo Ct","Louisville","KY","40228"
60773,"11702 Kewana Ct","Louisville","KY","40299"
60774,"4014 Brookfield Ave","Louisville","KY","40207"
60775,"200 Travois Rd","Louisville","KY","40207"
60776,"2815 Conroy Pl","Louisville","KY","40218"
60777,"610 Gatehouse Ln","Louisville","KY","40243"
60778,"2406 Farnsley Rd","Louisville","KY","40216"
60779,"8305 Sunny Ridge Ct","Louisville","KY","40299"
60780,"10418 Whipps Mill Rd","Louisville","KY","40223"
60781,"421 Oread Rd","Louisville","KY","40207"
60782,"6713 Barbrook Rd","Louisville","KY","40258"
60783,"5004 Ronwood Dr","Louisville","KY","40219"
60784,"7608 Buena Vista Ct","Louisville","KY","40219"
60785,"8212 Nottingham Pkwy","Louisville","KY","40222"
60786,"533 Eastern Pkwy","Louisville","KY","40217"
60787,"1408 Herr Ln","Louisville","KY","40222"
60788,"6512 Estele Ave","Louisville","KY","40214"
60789,"4028 Cheviot Dr","Louisville","KY","40216"
60790,"815 N 34th St","Louisville","KY","40212"
60791,"3404 Taylorsville Rd","Apt 2","Louisville",
60792,"1820 Osage Ave","Louisville","KY","40210"
60793,"3111 Teal Ave","Louisville","KY","40213"
60794,"9505 Whipps Mill Rd","Louisville","KY","40242"
60795,"3506 Tarragon Rd","Louisville","KY","40219"
60796,"3509 Rems Rd","Louisville","KY","40241"
60797,"531 Dale Ave","Louisville","KY","40214"
60798,"8812 Wisdom Ln","Louisville","KY","40229"
60799,"218 Iroquois Ave","Louisville","KY","40214"
60800,"8105 Clematis Ln","Louisville","KY","40228"
60801,"1286 Parkway Gardens Ct","Apt 221","Louisville",
60802,"14103 Waterside Ct","Louisville","KY","40245"
60803,"5501 Maco Ln","Louisville","KY","40219"
60804,"9004 Spruce Tree Pl","Louisville","KY","40242"
60805,"17203 Creek Ridge Rd","Louisville","KY","40245"
60806,"6104 Erica Way","Louisville","KY","40272"
60807,"553 Eastern Pkwy","Louisville","KY","40217"
60808,"528 Brentwood Ave","Louisville","KY","40215"
60809,"1124 Larchmont Ave","Louisville","KY","40215"
60810,"11301 Tenacity Ct","Louisville","KY","40229"
60811,"1415 Techny Ln","Louisville","KY","40222"
60812,"10408 Sterling Springs Rd","Louisville","KY","40223"
60813,"10115 Mary Dell Ln","Louisville","KY","40299"
60814,"4407 Case Way","Louisville","KY","40272"
60815,"10602 Bracken Branch Ct","Louisville","KY","40223"
60816,"704 Fountain Ave","Louisville","KY","40222"
60817,"918 Tamarisk Ct","Louisville","KY","40223"
60818,"3418 E Indian Trl","Louisville","KY","40213"
60819,"10404 Sterling Springs Rd","Louisville","KY","40223"
60820,"9008 Green Garden Ct","Louisville","KY","40220"
60821,"1027 Charles St","Louisville","KY","40204"
60822,"122 Declaration Dr","Louisville","KY","40214"
60823,"4816 Cofer Ave","Louisville","KY","40258"
60824,"317 N 32nd St","Louisville","KY","40212"
60825,"9814 Seville Dr","Louisville","KY","40272"
60826,"7503 Eider Dr","Louisville","KY","40258"
60827,"1275 Lipps Ln","Louisville","KY","40219"
60828,"5903 Santa Rosa Dr","Louisville","KY","40219"
60829,"14005 Darwin Blvd","Louisville","KY","40272"
60830,"1018 Winkler Ave","Louisville","KY","40208"
60831,"1442 Beech St","Louisville","KY","40211"
60832,"11910 Pond Creek Dr","Louisville","KY","40272"
60833,"4023 Hillsboro Rd","Louisville","KY","40207"
60834,"201 Highwood Dr","Louisville","KY","40206"
60835,"6903 Chartwell Ct","Louisville","KY","40241"
60836,"537 Sunnyside Dr","Louisville","KY","40206"
60837,"6617 Evening Tide Ct","Louisville","KY","40272"
60838,"6104 Richiewayne Dr","Louisville","KY","40219"
60839,"6314 Leisure Ln","Louisville","KY","40229"
60840,"1012 Marshall St","Louisville","KY","40204"
60841,"6911 Bartlett Rd","Louisville","KY","40218"
60842,"5210 Charmane Dr","Louisville","KY","40219"
60843,"6615 Lunar Dr","Louisville","KY","40258"
60844,"210 Travois Rd","Louisville","KY","40207"
60845,"14400 Champion Woods Pl","Louisville","KY","40245"
60846,"6815 Casey Pl","Louisville","KY","40229"
60847,"658 Eastlawn Ave","Louisville","KY","40211"
60848,"2203 Wingfield Ct","Louisville","KY","40216"
60849,"7301 Greenlawn Rd","Louisville","KY","40222"
60850,"5315 Chathamwood Dr","Louisville","KY","40229"
60851,"9901 Gateway Dr","Louisville","KY","40299"
60852,"660 Curry Ct","Louisville","KY","40211"
60853,"9902 Mary Dell Ln","Louisville","KY","40291"
60854,"10305 Bayport Rd","Louisville","KY","40299"
60855,"8812 Wooded Trail Ct","Louisville","KY","40220"
60856,"3912 Druid Hills Rd","Louisville","KY","40207"
60857,"1809 Shady Ln","Unit 5","Louisville",
60858,"4404 Comanche Trl","Louisville","KY","40207"
60859,"4803 S 4th St","Louisville","KY","40214"
60860,"2401 Phoenix Hill Dr","Louisville","KY","40207"
60861,"3607 Wynbrooke Cir","Louisville","KY","40241"
60862,"1926 Neville Dr","Louisville","KY","40216"
60863,"8013 Cloudcroft Ln","Louisville","KY","40220"
60864,"6107 Corinth Way","Louisville","KY","40219"
60865,"2326 Embassy Ln","Louisville","KY","40216"
60866,"9814 Mary Dell Ln","Louisville","KY","40291"
60867,"4202 Lilac Vista Dr","Louisville","KY","40241"
60868,"2918 Nepperhan Rd","Louisville","KY","40218"
60869,"2116 S 40th St","Louisville","KY","40211"
60870,"6609 Skyline Dr","Louisville","KY","40272"
60871,"4921 Hames Trce","Louisville","KY","40291"
60872,"9310 Old Six Mile Ln","Louisville","KY","40299"
60873,"5011 Valley Station Rd","Louisville","KY","40272"
